0.000000 -0.594900
0.051100 -0.576600
0.101400 -0.558600
0.151900 -0.540500
0.202500 -0.522400
0.253000 -0.504300
0.303500 -0.486200
0.353900 -0.468200
0.404300 -0.450100
0.454900 -0.432000
0.505500 -0.413900
0.556000 -0.395800
0.606500 -0.377700
0.657000 -0.359700
0.707500 -0.341600
0.758000 -0.323500
0.808500 -0.305400
0.858900 -0.287400
0.909400 -0.269300
0.959900 -0.251200
1.010200 -0.233200
1.060600 -0.215200
1.111000 -0.197100
1.161600 -0.179000
1.212100 -0.160900
1.262700 -0.142800
1.313100 -0.124700
1.363400 -0.106800
1.412900 -0.088600
1.463500 -0.077200
1.514300 -0.068200
1.564700 -0.061100
1.615100 -0.055000
1.665500 -0.049700
1.715800 -0.045100
1.766000 -0.041100
1.816200 -0.037500
1.866300 -0.034400
1.916400 -0.031600
1.966400 -0.029000
2.016500 -0.026800
2.066500 -0.024700
2.116400 -0.022800
2.166400 -0.021200
2.216300 -0.019600
2.266200 -0.018200
2.316100 -0.017000
2.366000 -0.015800
2.415900 -0.014700
2.465700 -0.013700
2.515600 -0.012800
2.565400 -0.012000
2.615300 -0.011300
2.665100 -0.010500
2.715000 -0.009900
2.764800 -0.009300
2.814600 -0.008700
2.864400 -0.008200
2.914300 -0.007700
2.964100 -0.007300
3.013900 -0.006900
3.063800 -0.006500
3.122000 -0.006100
3.190100 -0.005600
3.269600 -0.005200
3.362600 -0.004700
3.471300 -0.004200
3.598400 -0.003700
3.746900 -0.003200
3.920500 -0.002700
4.123500 -0.002300
4.360700 -0.001900
4.638100 -0.001500
4.962400 -0.001200
5.341500 -0.001000
5.784700 -0.000800
6.302800 -0.000700
6.908600 -0.000600
7.616800 -0.000500
8.444700 -0.000500
9.412500 -0.000500
10.543900 -0.000500
11.866500 -0.000500
13.412400 -0.000500
15.219400 -0.000500
17.331600 -0.000600
19.800400 -0.000600
22.686000 -0.000600
26.058800 -0.000600
30.001000 -0.000700
