0.000000 -0.723900
0.053300 -0.704800
0.104300 -0.686500
0.155300 -0.668300
0.206500 -0.649900
0.258000 -0.631500
0.309500 -0.613000
0.361200 -0.594500
0.412900 -0.576000
0.464800 -0.557400
0.516700 -0.538900
0.568600 -0.520300
0.620500 -0.501700
0.672300 -0.483100
0.724200 -0.464600
0.776000 -0.446000
0.827900 -0.427400
0.879800 -0.408800
0.931600 -0.390300
0.983500 -0.371700
1.035300 -0.353200
1.087200 -0.334600
1.139000 -0.316000
1.190900 -0.297500
1.242800 -0.278900
1.294700 -0.260300
1.346500 -0.241800
1.398300 -0.223200
1.450100 -0.204700
1.501900 -0.186100
1.553700 -0.167600
1.605500 -0.149000
1.657400 -0.130500
1.709200 -0.111900
1.761000 -0.093400
1.812800 -0.074800
1.864600 -0.056300
1.916500 -0.037700
1.968400 -0.019100
2.020500 -0.000600
2.071800 0.018300
2.122100 0.033100
2.172100 0.038700
2.221400 0.041800
2.270100 0.043700
2.318900 0.045100
2.367600 0.046000
2.416200 0.046600
2.464900 0.046800
2.513500 0.046800
2.562100 0.046600
2.610700 0.046300
2.659300 0.045800
2.708000 0.045200
2.756600 0.044500
2.805200 0.043800
2.853900 0.043000
2.902600 0.042100
2.951300 0.041300
3.000000 0.040300
3.048700 0.039400
3.097500 0.038500
3.154500 0.037400
3.221200 0.036100
3.299200 0.034600
3.390400 0.032900
3.497200 0.031000
3.622100 0.028900
3.768300 0.026500
3.939400 0.023900
4.139800 0.021200
4.374400 0.018400
4.649100 0.015600
4.970900 0.012900
5.347600 0.010300
5.788700 0.008000
6.305100 0.006000
6.909500 0.004400
7.616700 0.003100
8.443900 0.002000
9.411300 0.001300
10.542500 0.000800
11.865000 0.000500
13.411000 0.000300
15.218100 0.000100
17.330400 0.000000
19.799300 0.000000
22.685000 -0.000000
26.057900 -0.000100
30.000200 -0.000100
