0.000000 -0.688700
0.053000 -0.669700
0.103800 -0.651500
0.154600 -0.633300
0.205700 -0.615000
0.257200 -0.596600
0.308600 -0.578200
0.360100 -0.559700
0.411700 -0.541200
0.463400 -0.522700
0.515000 -0.504300
0.566600 -0.485800
0.618300 -0.467300
0.669900 -0.448800
0.721600 -0.430300
0.773200 -0.411800
0.824500 -0.393400
0.876100 -0.375000
0.927900 -0.356400
0.979800 -0.337900
1.031500 -0.319300
1.083100 -0.300800
1.134800 -0.282400
1.186400 -0.263900
1.238100 -0.245400
1.289700 -0.226900
1.341300 -0.208400
1.393000 -0.189900
1.444600 -0.171400
1.496200 -0.153000
1.547800 -0.134500
1.599300 -0.116000
1.650900 -0.097600
1.702500 -0.079100
1.754200 -0.060600
1.806000 -0.042100
1.857600 -0.023600
1.909100 -0.005100
1.959300 0.012500
2.009700 0.019800
2.059400 0.024100
2.108600 0.027000
2.157700 0.029300
2.206800 0.031000
2.255800 0.032300
2.304800 0.033200
2.353800 0.033700
2.402700 0.034100
2.451600 0.034300
2.500600 0.034300
2.549500 0.034200
2.598400 0.033900
2.647300 0.033600
2.696300 0.033200
2.745200 0.032800
2.794200 0.032300
2.843100 0.031700
2.892100 0.031100
2.941100 0.030500
2.990100 0.029900
3.039100 0.029300
3.088200 0.028600
3.145500 0.027900
3.212600 0.027000
3.291000 0.026000
3.382700 0.024800
3.490000 0.023400
3.615500 0.021900
3.762400 0.020200
3.934200 0.018400
4.135300 0.016400
4.370600 0.014400
4.646100 0.012400
4.968500 0.010400
5.345900 0.008500
5.787600 0.006700
6.304500 0.005200
6.909200 0.003900
7.616600 0.002800
8.443900 0.001900
9.411400 0.001300
10.542600 0.000800
11.865100 0.000500
13.411100 0.000300
15.218200 0.000100
17.330500 0.000100
19.799400 -0.000000
22.685100 -0.000000
26.058000 -0.000100
30.000200 -0.000100
