0.000000 -0.460300
0.053900 -0.441000
0.105300 -0.422600
0.156300 -0.404300
0.207700 -0.385900
0.259700 -0.367300
0.311800 -0.348600
0.364000 -0.330000
0.416200 -0.311300
0.468400 -0.292600
0.520600 -0.273900
0.572900 -0.255200
0.625300 -0.236400
0.677600 -0.217700
0.730000 -0.198900
0.782400 -0.180200
0.834700 -0.161400
0.887100 -0.142700
0.939500 -0.123900
0.991900 -0.105200
1.044200 -0.086400
1.096600 -0.067700
1.148900 -0.049000
1.201200 -0.030300
1.253600 -0.011500
1.306100 0.007200
1.358800 0.026000
1.409400 0.044500
1.459200 0.047800
1.507400 0.047900
1.554800 0.047000
1.602500 0.045900
1.650200 0.044500
1.698000 0.042900
1.745800 0.041200
1.793600 0.039400
1.841600 0.037600
1.889500 0.035800
1.937600 0.034100
1.985700 0.032300
2.033900 0.030600
2.082200 0.029000
2.130500 0.027400
2.178900 0.025900
2.227400 0.024400
2.276000 0.023000
2.324600 0.021700
2.373300 0.020500
2.422000 0.019300
2.470800 0.018100
2.519700 0.017100
2.568600 0.016100
2.617600 0.015100
2.666600 0.014200
2.715700 0.013400
2.764800 0.012600
2.814000 0.011800
2.863200 0.011100
2.912500 0.010500
2.961800 0.009900
3.011100 0.009300
3.060500 0.008700
3.118200 0.008100
3.185800 0.007500
3.264900 0.006800
3.357300 0.006100
3.465500 0.005300
3.592100 0.004600
3.740300 0.003900
3.913600 0.003200
4.116300 0.002500
4.353500 0.001900
4.631000 0.001400
4.955500 0.001000
5.334900 0.000700
5.778600 0.000500
6.297300 0.000300
6.903700 0.000200
7.612400 0.000100
8.440900 0.000100
9.409300 0.000000
10.541200 0.000000
11.864200 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
