0.000000 -0.450900
0.053800 -0.431600
0.105100 -0.413200
0.156400 -0.394800
0.208000 -0.376400
0.260100 -0.357700
0.312300 -0.339000
0.364700 -0.320300
0.417100 -0.301500
0.469500 -0.282800
0.521700 -0.264100
0.574200 -0.245300
0.626800 -0.226400
0.679300 -0.207600
0.731700 -0.188900
0.784100 -0.170100
0.836600 -0.151300
0.889000 -0.132600
0.941500 -0.113800
0.993900 -0.095000
1.046300 -0.076300
1.098700 -0.057500
1.151100 -0.038800
1.203500 -0.020000
1.256000 -0.001200
1.308800 0.017600
1.360500 0.036800
1.411000 0.050500
1.460400 0.052600
1.508400 0.051900
1.555700 0.050300
1.603100 0.048600
1.650600 0.046700
1.698200 0.044700
1.745800 0.042600
1.793500 0.040500
1.841200 0.038400
1.889100 0.036300
1.937000 0.034300
1.985000 0.032400
2.033100 0.030500
2.081300 0.028700
2.129500 0.027000
2.177800 0.025300
2.226200 0.023800
2.274700 0.022300
2.323300 0.020900
2.371900 0.019600
2.420600 0.018400
2.469400 0.017200
2.518200 0.016100
2.567100 0.015100
2.616100 0.014100
2.665100 0.013200
2.714200 0.012300
2.763300 0.011500
2.812500 0.010800
2.861700 0.010100
2.911000 0.009400
2.960300 0.008800
3.009700 0.008200
3.059100 0.007700
3.116900 0.007100
3.184500 0.006500
3.263600 0.005900
3.356100 0.005200
3.464400 0.004500
3.591000 0.003800
3.739300 0.003100
3.912700 0.002500
4.115500 0.001900
4.352900 0.001400
4.630400 0.001000
4.955000 0.000700
5.334600 0.000500
5.778300 0.000300
6.297100 0.000200
6.903500 0.000100
7.612300 0.000100
8.440900 0.000000
9.409300 0.000000
10.541200 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
