0.000000 -0.454800
0.054000 -0.435500
0.105300 -0.417100
0.156400 -0.398800
0.208000 -0.380300
0.259900 -0.361700
0.311800 -0.343100
0.364200 -0.324400
0.416600 -0.305600
0.468900 -0.286900
0.520900 -0.268300
0.573300 -0.249500
0.625800 -0.230700
0.678400 -0.211900
0.730900 -0.193100
0.783300 -0.174300
0.835800 -0.155600
0.888000 -0.136900
0.940100 -0.118200
0.992700 -0.099400
1.045400 -0.080500
1.097800 -0.061800
1.150300 -0.043000
1.202700 -0.024200
1.255300 -0.005400
1.308100 0.013400
1.360300 0.032500
1.410800 0.048200
1.460300 0.050500
1.508200 0.050000
1.555400 0.048700
1.603000 0.047300
1.650500 0.045600
1.698100 0.043800
1.745800 0.041800
1.793600 0.039900
1.841400 0.037900
1.889300 0.036000
1.937300 0.034100
1.985300 0.032200
2.033400 0.030400
2.081600 0.028700
2.129900 0.027000
2.178300 0.025500
2.226700 0.024000
2.275200 0.022500
2.323800 0.021200
2.372500 0.019900
2.421200 0.018700
2.470000 0.017500
2.518800 0.016400
2.567700 0.015400
2.616700 0.014400
2.665700 0.013500
2.714800 0.012700
2.763900 0.011900
2.813100 0.011200
2.862300 0.010500
2.911600 0.009800
2.960900 0.009200
3.010300 0.008600
3.059700 0.008100
3.117400 0.007500
3.185000 0.006900
3.264100 0.006200
3.356600 0.005500
3.464900 0.004800
3.591500 0.004100
3.739700 0.003400
3.913100 0.002800
4.115900 0.002200
4.353200 0.001600
4.630700 0.001200
4.955200 0.000800
5.334700 0.000600
5.778500 0.000400
6.297200 0.000200
6.903600 0.000100
7.612400 0.000100
8.440900 0.000000
9.409300 0.000000
10.541200 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
