0.000000 -0.502700
0.052100 -0.484000
0.102900 -0.465800
0.153800 -0.447600
0.204700 -0.429300
0.255700 -0.411100
0.306800 -0.392800
0.357900 -0.374500
0.409000 -0.356200
0.460200 -0.337900
0.511200 -0.319600
0.562300 -0.301300
0.613400 -0.283000
0.664500 -0.264700
0.715500 -0.246400
0.766600 -0.228200
0.817600 -0.209900
0.868600 -0.191600
0.919600 -0.173400
0.970600 -0.155100
1.021700 -0.136800
1.072700 -0.118600
1.123800 -0.100300
1.174800 -0.082000
1.225800 -0.063700
1.276800 -0.045700
1.326600 -0.026600
1.377100 -0.015700
1.427900 -0.008900
1.478300 -0.004100
1.528400 -0.000600
1.578300 0.002200
1.628000 0.004400
1.677700 0.006100
1.727300 0.007400
1.776800 0.008500
1.826400 0.009300
1.875900 0.010000
1.925300 0.010500
1.974800 0.010800
2.024200 0.011100
2.073700 0.011200
2.123200 0.011300
2.172600 0.011400
2.222100 0.011300
2.271500 0.011300
2.321000 0.011200
2.370500 0.011100
2.419900 0.010900
2.469400 0.010800
2.518900 0.010600
2.568500 0.010400
2.618000 0.010200
2.667500 0.010000
2.717100 0.009800
2.766600 0.009600
2.816200 0.009300
2.865800 0.009100
2.915400 0.008900
2.965000 0.008700
3.014600 0.008500
3.064200 0.008300
3.122200 0.008000
3.190000 0.007800
3.269300 0.007400
3.362000 0.007100
3.470400 0.006700
3.597200 0.006300
3.745400 0.005800
3.918700 0.005300
4.121400 0.004700
4.358400 0.004200
4.635500 0.003600
4.959600 0.003100
5.338600 0.002600
5.781800 0.002100
6.300000 0.001700
6.905900 0.001300
7.614200 0.001000
8.442300 0.000700
9.410400 0.000500
10.542000 0.000300
11.864700 0.000200
13.410800 0.000100
15.218000 0.000100
17.330400 0.000000
19.799300 -0.000000
22.685000 -0.000000
26.057900 -0.000100
30.000200 -0.000100
