0.000000 -0.713800
0.050500 -0.695700
0.100400 -0.677800
0.150800 -0.659700
0.201100 -0.641700
0.251300 -0.623800
0.301500 -0.605800
0.351700 -0.587800
0.402000 -0.569800
0.452200 -0.551800
0.502400 -0.533900
0.552600 -0.515900
0.602700 -0.497900
0.652900 -0.480000
0.703100 -0.462000
0.753100 -0.444100
0.803200 -0.426200
0.853400 -0.408200
0.903600 -0.390200
0.953800 -0.372200
1.003900 -0.354300
1.054100 -0.336300
1.104200 -0.318400
1.154400 -0.300400
1.204500 -0.282500
1.254700 -0.264500
1.304900 -0.246500
1.355100 -0.228600
1.405300 -0.210600
1.455300 -0.192700
1.505400 -0.174900
1.554700 -0.156500
1.604900 -0.142700
1.655500 -0.131900
1.706000 -0.122700
1.756500 -0.114700
1.807000 -0.107600
1.857400 -0.101300
1.907800 -0.095500
1.958200 -0.090300
2.008600 -0.085600
2.058900 -0.081300
2.109200 -0.077300
2.159400 -0.073600
2.209700 -0.070200
2.259900 -0.067000
2.310100 -0.064100
2.360200 -0.061400
2.410400 -0.058800
2.460500 -0.056400
2.510600 -0.054200
2.560700 -0.052100
2.610800 -0.050100
2.660900 -0.048300
2.710900 -0.046600
2.760900 -0.044900
2.811000 -0.043400
2.861000 -0.041900
2.911000 -0.040500
2.961000 -0.039200
3.011000 -0.038000
3.061000 -0.036800
3.119400 -0.035500
3.187700 -0.034000
3.267500 -0.032500
3.360700 -0.030800
3.469700 -0.029000
3.597000 -0.027100
3.745900 -0.025200
3.919800 -0.023200
4.123100 -0.021100
4.360600 -0.019100
4.638300 -0.017100
4.962900 -0.015300
5.342200 -0.013500
5.785700 -0.011800
6.304000 -0.010300
6.910000 -0.008900
7.618300 -0.007700
8.446200 -0.006600
9.414100 -0.005700
10.545500 -0.004900
11.868000 -0.004200
13.413900 -0.003600
15.220800 -0.003200
17.332900 -0.002800
19.801600 -0.002500
22.687200 -0.002200
26.059900 -0.002000
30.002000 -0.001800
