0.000000 -0.580300
0.050100 -0.562300
0.099100 -0.544800
0.149200 -0.526800
0.199400 -0.508800
0.249500 -0.490900
0.299600 -0.473000
0.349600 -0.455000
0.399600 -0.437100
0.449600 -0.419200
0.499600 -0.401300
0.549600 -0.383400
0.599500 -0.365500
0.649500 -0.347600
0.699500 -0.329800
0.749400 -0.311900
0.799400 -0.294000
0.849300 -0.276100
0.899300 -0.258200
0.949300 -0.240300
0.999200 -0.222500
1.049200 -0.204500
1.099000 -0.186700
1.148700 -0.169000
1.197900 -0.150900
1.248300 -0.139000
1.298700 -0.128600
1.349100 -0.120100
1.399600 -0.112400
1.450000 -0.105900
1.500400 -0.099800
1.550800 -0.094500
1.601200 -0.089600
1.651500 -0.085200
1.701800 -0.081100
1.752100 -0.077400
1.802400 -0.074000
1.852600 -0.070900
1.902800 -0.067900
1.953000 -0.065200
2.003200 -0.062700
2.053300 -0.060300
2.103500 -0.058100
2.153600 -0.056000
2.203700 -0.054000
2.253800 -0.052200
2.303900 -0.050500
2.354000 -0.048800
2.404100 -0.047300
2.454100 -0.045800
2.504200 -0.044500
2.554200 -0.043200
2.604300 -0.041900
2.654300 -0.040700
2.704400 -0.039600
2.754400 -0.038500
2.804400 -0.037500
2.854400 -0.036500
2.904400 -0.035600
2.954500 -0.034700
3.004500 -0.033800
3.054500 -0.033000
3.112900 -0.032100
3.181200 -0.031100
3.261100 -0.030000
3.354400 -0.028800
3.463400 -0.027400
3.590800 -0.026000
3.739800 -0.024500
3.913900 -0.023000
4.117300 -0.021400
4.355100 -0.019700
4.633100 -0.018000
4.957900 -0.016400
5.337600 -0.014700
5.781400 -0.013200
6.300100 -0.011700
6.906400 -0.010300
7.615100 -0.009000
8.443500 -0.007800
9.411700 -0.006700
10.543400 -0.005800
11.866200 -0.004900
13.412300 -0.004200
15.219500 -0.003600
17.331800 -0.003000
19.800700 -0.002500
22.686400 -0.002200
26.059200 -0.001800
30.001300 -0.001400
