0.000000 -0.481600
0.053300 -0.462500
0.104800 -0.444000
0.155400 -0.426000
0.206400 -0.407700
0.257900 -0.389200
0.309600 -0.370700
0.361300 -0.352200
0.413100 -0.333700
0.464900 -0.315100
0.516300 -0.296700
0.568400 -0.278100
0.620400 -0.259500
0.672400 -0.240900
0.724700 -0.222200
0.777100 -0.203500
0.829000 -0.184900
0.881900 -0.166000
0.934800 -0.147100
0.987500 -0.128400
1.040300 -0.109500
1.093000 -0.090700
1.145700 -0.071900
1.198600 -0.053100
1.251500 -0.034200
1.304400 -0.015400
1.357200 0.003500
1.410500 0.022100
1.462600 0.042200
1.513100 0.050600
1.561100 0.050600
1.608500 0.049800
1.655900 0.048400
1.703500 0.047000
1.751100 0.045300
1.798800 0.043500
1.846500 0.041600
1.894300 0.039700
1.942200 0.037800
1.990200 0.035900
2.038200 0.034000
2.086300 0.032200
2.134400 0.030400
2.182700 0.028800
2.231000 0.027100
2.279400 0.025600
2.327800 0.024000
2.376400 0.022600
2.424900 0.021300
2.473600 0.020000
2.522300 0.018800
2.571100 0.017700
2.620000 0.016600
2.668900 0.015600
2.717800 0.014600
2.766900 0.013700
2.815900 0.012900
2.865000 0.012100
2.914200 0.011300
2.963400 0.010600
3.012700 0.010000
3.062000 0.009400
3.119700 0.008700
3.187200 0.008000
3.266100 0.007200
3.358500 0.006400
3.466700 0.005600
3.593200 0.004800
3.741300 0.004000
3.914500 0.003300
4.117200 0.002600
4.354400 0.002000
4.631800 0.001500
4.956300 0.001100
5.335700 0.000700
5.779300 0.000500
6.298000 0.000300
6.904300 0.000200
7.613000 0.000200
8.441400 0.000100
9.409700 0.000100
10.541500 0.000000
11.864400 0.000000
13.410700 -0.000000
15.217900 -0.000000
17.330300 -0.000000
19.799200 -0.000000
22.685000 -0.000100
26.057900 -0.000100
30.000100 -0.000100
