0.000000 -0.537700
0.053000 -0.518800
0.104200 -0.500400
0.154400 -0.482400
0.205500 -0.464100
0.257300 -0.445600
0.308800 -0.427100
0.360400 -0.408700
0.412000 -0.390200
0.463700 -0.371700
0.515300 -0.353200
0.567200 -0.334600
0.619300 -0.316000
0.671500 -0.297300
0.723700 -0.278600
0.776000 -0.259900
0.828400 -0.241200
0.880700 -0.222500
0.933100 -0.203700
0.985500 -0.185000
1.037900 -0.166200
1.090300 -0.147500
1.142500 -0.128800
1.195100 -0.110100
1.247500 -0.091300
1.299200 -0.072900
1.352000 -0.054000
1.404500 -0.035300
1.457100 -0.016500
1.509500 0.002200
1.562200 0.020700
1.613300 0.041100
1.663300 0.044700
1.711400 0.045900
1.759300 0.045900
1.807400 0.045900
1.855400 0.045200
1.903500 0.044400
1.951600 0.043300
1.999700 0.042100
2.047900 0.040800
2.096100 0.039500
2.144300 0.038100
2.192600 0.036700
2.240900 0.035200
2.289300 0.033800
2.337700 0.032400
2.386200 0.031000
2.434700 0.029700
2.483300 0.028400
2.531900 0.027100
2.580600 0.025900
2.629300 0.024700
2.678100 0.023600
2.726900 0.022500
2.775700 0.021500
2.824600 0.020500
2.873600 0.019500
2.922600 0.018600
2.971600 0.017700
3.020700 0.016900
3.069800 0.016100
3.127200 0.015200
3.194400 0.014200
3.273000 0.013100
3.365100 0.012000
3.472700 0.010800
3.598800 0.009500
3.746300 0.008300
3.918900 0.007000
4.121000 0.005800
4.357500 0.004700
4.634300 0.003600
4.958200 0.002700
5.337100 0.002000
5.780300 0.001400
6.298600 0.000900
6.904600 0.000600
7.613200 0.000400
8.441500 0.000200
9.409800 0.000100
10.541600 0.000100
11.864400 0.000000
13.410700 0.000000
15.217900 -0.000000
17.330300 -0.000000
19.799300 -0.000000
22.685000 -0.000100
26.057900 -0.000100
30.000100 -0.000100
