0.000000 -0.569600
0.052600 -0.550800
0.103500 -0.532500
0.154000 -0.514400
0.205000 -0.496200
0.256400 -0.477700
0.307800 -0.459300
0.359100 -0.441000
0.410600 -0.422500
0.462100 -0.404100
0.513900 -0.385600
0.565800 -0.367000
0.617800 -0.348300
0.669900 -0.329700
0.721300 -0.311300
0.773800 -0.292500
0.826300 -0.273700
0.878500 -0.255100
0.930800 -0.236400
0.983000 -0.217700
1.035200 -0.199000
1.087400 -0.180400
1.139700 -0.161600
1.192000 -0.143000
1.244200 -0.124300
1.296400 -0.105600
1.348700 -0.086900
1.400900 -0.068300
1.453100 -0.049600
1.505300 -0.031000
1.557500 -0.012300
1.610200 0.006300
1.661700 0.025700
1.712200 0.037100
1.761400 0.040000
1.809700 0.041500
1.858000 0.042000
1.906300 0.042300
1.954600 0.042000
2.003000 0.041600
2.051300 0.040900
2.099700 0.040100
2.148100 0.039100
2.196500 0.038200
2.244900 0.037000
2.293400 0.036000
2.341900 0.034800
2.390400 0.033600
2.439000 0.032500
2.487600 0.031300
2.536300 0.030200
2.585000 0.029100
2.633700 0.027900
2.682500 0.026900
2.731300 0.025800
2.780100 0.024800
2.829000 0.023800
2.878000 0.022900
2.926900 0.021900
2.975900 0.021000
3.024900 0.020200
3.074000 0.019400
3.131400 0.018400
3.198500 0.017400
3.277100 0.016300
3.369000 0.015000
3.476500 0.013700
3.602300 0.012300
3.749600 0.010900
3.922000 0.009400
4.123800 0.007900
4.360000 0.006600
4.636500 0.005300
4.960000 0.004100
5.338500 0.003100
5.781400 0.002200
6.299500 0.001600
6.905300 0.001100
7.613600 0.000700
8.441800 0.000400
9.410000 0.000300
10.541700 0.000100
11.864500 0.000100
13.410700 0.000000
15.218000 -0.000000
17.330300 -0.000000
19.799300 -0.000000
22.685000 -0.000100
26.057900 -0.000100
30.000200 -0.000100
