0.000000 -0.750400
0.050800 -0.732200
0.100600 -0.714400
0.151100 -0.696300
0.201900 -0.678100
0.253000 -0.659800
0.304100 -0.641500
0.355200 -0.623200
0.406300 -0.604900
0.457400 -0.586600
0.508400 -0.568400
0.559500 -0.550100
0.610500 -0.531800
0.661500 -0.513600
0.712500 -0.495300
0.763500 -0.477000
0.814500 -0.458800
0.865500 -0.440500
0.916400 -0.422300
0.967400 -0.404000
1.018400 -0.385800
1.069300 -0.367600
1.120100 -0.349400
1.171100 -0.331100
1.222100 -0.312900
1.273000 -0.294600
1.324000 -0.276400
1.374900 -0.258200
1.425800 -0.239900
1.476700 -0.221700
1.527600 -0.203500
1.578500 -0.185200
1.629500 -0.167000
1.680400 -0.148800
1.731400 -0.130600
1.782400 -0.112300
1.833300 -0.094100
1.883800 -0.075900
1.933900 -0.058900
1.984600 -0.049200
2.034800 -0.041500
2.085000 -0.035500
2.135100 -0.030100
2.185100 -0.025700
2.235100 -0.021700
2.285000 -0.018300
2.334900 -0.015300
2.384700 -0.012700
2.434500 -0.010400
2.484300 -0.008300
2.534000 -0.006500
2.583700 -0.004900
2.633400 -0.003400
2.683100 -0.002100
2.732800 -0.001000
2.782400 0.000100
2.832000 0.001000
2.881700 0.001800
2.931300 0.002500
2.980900 0.003200
3.030500 0.003700
3.080100 0.004300
3.138100 0.004800
3.205900 0.005300
3.285100 0.005800
3.377700 0.006300
3.485900 0.006700
3.612400 0.007000
3.760300 0.007200
3.933200 0.007300
4.135300 0.007200
4.371700 0.007000
4.648100 0.006700
4.971300 0.006200
5.349300 0.005600
5.791500 0.004900
6.308600 0.004200
6.913400 0.003400
7.620600 0.002700
8.447700 0.002100
9.414900 0.001500
10.545700 0.001000
11.867700 0.000600
13.413300 0.000300
15.220100 0.000000
17.332000 -0.000200
19.800700 -0.000300
22.686300 -0.000400
26.059000 -0.000600
30.001200 -0.000800
