0.000000 -0.496000
0.053800 -0.476700
0.105200 -0.458300
0.156400 -0.440000
0.207900 -0.421500
0.260000 -0.402900
0.312200 -0.384200
0.364500 -0.365500
0.416800 -0.346700
0.469200 -0.328000
0.521500 -0.309200
0.573900 -0.290500
0.626300 -0.271700
0.678700 -0.252900
0.731100 -0.234200
0.783500 -0.215400
0.836000 -0.196700
0.888400 -0.177900
0.940800 -0.159100
0.993100 -0.140400
1.045500 -0.121600
1.097900 -0.102900
1.150300 -0.084100
1.202700 -0.065400
1.255100 -0.046600
1.307400 -0.027900
1.359900 -0.009100
1.412400 0.009700
1.465400 0.028400
1.516100 0.048400
1.566200 0.054900
1.614900 0.055300
1.662400 0.054500
1.709800 0.053100
1.757400 0.051700
1.805000 0.049900
1.852600 0.048100
1.900300 0.046200
1.948000 0.044200
1.995800 0.042200
2.043700 0.040300
2.091700 0.038300
2.139700 0.036400
2.187800 0.034600
2.235900 0.032800
2.284100 0.031100
2.332400 0.029400
2.380800 0.027800
2.429200 0.026300
2.477700 0.024900
2.526300 0.023500
2.574900 0.022200
2.623600 0.020900
2.672400 0.019800
2.721200 0.018600
2.770100 0.017600
2.819000 0.016600
2.868000 0.015600
2.917000 0.014700
2.966100 0.013900
3.015200 0.013100
3.064400 0.012300
3.121900 0.011500
3.189200 0.010600
3.268000 0.009700
3.360200 0.008600
3.468000 0.007600
3.594300 0.006600
3.742100 0.005500
3.915100 0.004500
4.117500 0.003600
4.354400 0.002700
4.631600 0.002000
4.955900 0.001400
5.335200 0.001000
5.778800 0.000600
6.297400 0.000400
6.903700 0.000200
7.612500 0.000100
8.440900 0.000100
9.409300 0.000000
10.541200 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
