0.000000 -0.703100
0.053200 -0.684000
0.104000 -0.665800
0.154800 -0.647600
0.206000 -0.629300
0.257600 -0.610800
0.309100 -0.592400
0.360700 -0.573900
0.412400 -0.555400
0.464100 -0.536900
0.515800 -0.518400
0.567700 -0.499800
0.619500 -0.481200
0.671400 -0.462700
0.723300 -0.444100
0.775200 -0.425500
0.827100 -0.406900
0.878900 -0.388400
0.930800 -0.369800
0.982700 -0.351200
1.034700 -0.332600
1.086600 -0.314000
1.138500 -0.295400
1.190500 -0.276800
1.242300 -0.258300
1.293800 -0.239800
1.345800 -0.221200
1.397800 -0.202600
1.449400 -0.184100
1.501400 -0.165500
1.553500 -0.146900
1.605400 -0.128300
1.657300 -0.109700
1.709200 -0.091200
1.761100 -0.072600
1.813000 -0.054000
1.865000 -0.035400
1.916800 -0.016900
1.968700 0.001600
2.019900 0.020800
2.070400 0.033200
2.120200 0.037800
2.169000 0.040500
2.217700 0.042200
2.266400 0.043500
2.315000 0.044300
2.363700 0.044800
2.412300 0.044900
2.460900 0.044900
2.509500 0.044600
2.558200 0.044200
2.606800 0.043700
2.655400 0.043000
2.704000 0.042300
2.752700 0.041600
2.801400 0.040700
2.850000 0.039900
2.898800 0.039000
2.947500 0.038100
2.996200 0.037200
3.045000 0.036300
3.093800 0.035400
3.150900 0.034300
3.217700 0.033000
3.295700 0.031600
3.387100 0.030000
3.493900 0.028100
3.619000 0.026100
3.765400 0.023800
3.936700 0.021400
4.137300 0.018900
4.372100 0.016300
4.647100 0.013800
4.969100 0.011300
5.346100 0.009000
5.787500 0.007000
6.304200 0.005200
6.908800 0.003800
7.616200 0.002600
8.443500 0.001700
9.411100 0.001100
10.542400 0.000700
11.864900 0.000400
13.411000 0.000200
15.218100 0.000100
17.330400 0.000000
19.799300 -0.000000
22.685100 -0.000000
26.057900 -0.000100
30.000200 -0.000100
